6666837.919,2187864.194,1.36804
6666837.928,2187864.202,1.10135
6666838.977,2187864.045,1.75272
6666841.252,2187863.146,1.54589
6666843.765,2187861.002,0.93372
6666845.06,2187858.63,1.10562
6666845.5,2187856.492,1.20021
6666845.356,2187854.272,0.90255
6666844.574,2187851.88,1.98115
6666843.102,2187849.727,0.75962
6666841.658,2187848.334,1.31384
6666839.77,2187847.211,0.68513
6666837.15,2187846.572,1.45394
6666833.232,2187846.269,2.05734
6666828.829,2187847.621,1.77036
6666824.307,2187851.187,1.5665
6666820.172,2187856.721,0.69607
6666817.322,2187863.525,2.02205
6666815.912,2187869.92,4.29516
6666816.371,2187875.547,2.59961
6666818.568,2187880.227,2.3818
6666822.044,2187883.522,1.00216
6666826.435,2187884.85,1.27276
6666830.642,2187884.693,1.42551
6666834.732,2187882.738,0.38351
6666837.873,2187879.751,1.38917
6666839.895,2187876.32,1.69791
6666841.481,2187872.525,1.01336
6666842.415,2187868.76,1.67995
6666843.033,2187865.197,0.27894
6666843.313,2187861.912,2.16304
6666843.53,2187858.789,0.86277
6666843.442,2187856.049,1.50401
6666843.271,2187853.925,1.31564
6666842.901,2187851.991,0.78197
6666842.109,2187849.286,1.04422
6666840.211,2187845.719,1.22756
6666838.403,2187842.686,1.52647
6666837.049,2187840.095,1.52647
6666835.889,2187836.396,0.94632
6666835.35,2187830.557,0.92558
6666835.453,2187823.775,0.92558
6666835.882,2187817.078,1.64661
6666835.959,2187810.623,1.74845
6666836.106,2187804.484,1.27598
6666836.135,2187798.484,1.60809
6666836.15,2187792.617,1.62322
6666836.121,2187786.439,0.86208
6666836.148,2187780.207,0.52991
6666835.876,2187774.274,0.80433
6666834.684,2187768.578,1.59813
6666831.436,2187763.191,0.73522
6666826.411,2187757.866,0.69595
6666821.063,2187752.588,1.58922
6666817.069,2187746.769,1.95724
6666815.437,2187741.648,1.91779
6666815.547,2187737.273,2.05253
6666817.304,2187733.262,0.99606
6666820.8,2187730.654,1.41321
6666825.108,2187730.012,0.53242
6666829.868,2187731.764,2.19964
6666833.765,2187735.614,0.73359
6666836.698,2187740.801,0.73359
6666838.439,2187747.089,0.99079
6666838.878,2187753.697,0.6368
6666838.946,2187760.267,1.89943
6666839.228,2187766.455,2.37203
6666838.911,2187772.399,1.43199
6666838.718,2187778.251,1.17066
6666838.566,2187784.711,1.82515
6666838.409,2187790.512,0.98383
6666838.499,2187795.19,0.63795
6666838.538,2187800.569,1.8995
6666838.569,2187806.021,1.58603
6666838.602,2187810.807,0.57788
6666838.813,2187815.401,1.38878
6666839.104,2187820.101,2.27691
6666839.655,2187824.88,1.01042
6666840.061,2187829.565,1.01042
6666840.798,2187834.476,1.70056
6666841.442,2187839.73,1.86533
6666842.309,2187844.52,1.40654
6666842.632,2187849.496,1.8109
6666842.462,2187854.558,0.51657
6666842.055,2187859.202,1.39626
6666840.923,2187863.866,1.20136
6666839.548,2187869.2,1.46102
6666838.229,2187874.352,1.31914
6666837.123,2187880.291,0.32442
6666836.781,2187886.755,1.27058
6666836.833,2187893.038,1.55921
6666836.858,2187899.476,1.3378
6666836.77,2187905.55,1.21574
6666836.478,2187911.433,2.00752
6666835.975,2187917.75,0.35677
6666835.8,2187924.267,0.92493
6666835.277,2187930.697,2.44251
6666833.947,2187936.243,1.45097
6666831.052,2187941.608,1.8582
6666827.84,2187946.479,2.2005
6666825.851,2187951.043,2.21887
6666825.615,2187955.828,2.08116
6666827.572,2187960.101,1.65359
6666831.324,2187962.618,2.06428
6666835.505,2187962.684,1.24632
6666839.011,2187960.233,2.75808
6666841.316,2187956.094,0.72829
6666842.152,2187953.193,1.4318
6666842.162,2187953.126,1.1805
6666842.175,2187953.136,0.99466
6666842.158,2187953.134,1.57667
6666842.16,2187953.138,1.65035
6666842.159,2187953.133,1.14366
6666842.168,2187953.138,0.57921
6666842.173,2187953.131,0.57921
6666842.172,2187953.133,0.84393
6666842.157,2187953.13,1.45386
6666842.16,2187953.123,1.11175
6666842.157,2187953.165,1.27455
6666842.15,2187953.165,1.98275
6666842.206,2187953.029,0.14521
6666842.3,2187952.445,2.0162
6666842.643,2187950.566,0.76202
6666843.002,2187945.69,1.64451
6666843.02,2187940.294,1.33687
6666842.82,2187935.362,1.77074
6666843.073,2187930.468,0.44738
6666843.072,2187925.233,1.41967
6666843.137,2187920.409,1.30476
6666843.189,2187917.364,1.23818
6666843.108,2187915.878,1.32815
6666843.101,2187915.867,1.40542
6666843.117,2187915.867,1.37331
6666843.12,2187915.487,0.95411
6666843.135,2187913.671,0.77003
6666843.107,2187910.431,1.0192
6666843.104,2187906.021,0.21007
6666843.185,2187900.878,1.32588
6666843.108,2187895.394,1.90218
6666843.197,2187890.033,1.42306
6666843.368,2187884.653,0.70937
6666843.557,2187878.93,0.5456
6666843.598,2187873.754,1.04175
6666843.987,2187868.81,0.92824
6666844.467,2187863.898,0.72677
6666845.046,2187859.018,0.65615
6666845.776,2187854.022,1.27436
6666846.064,2187849.029,1.16434
6666846.407,2187844.368,1.98571
6666846.708,2187840.044,1.42285
6666846.5,2187835.442,0.84812
6666846.083,2187830.392,1.48216
6666845.219,2187825.211,1.26508
6666843.969,2187820.094,0.94465
6666842.334,2187814.983,1.14121
6666841.05,2187809.721,1.31924
6666840.567,2187804.379,0.70464
6666840.764,2187798.948,0.72531
6666841.218,2187792.723,0.80212
6666841.691,2187786.3,1.57779
6666842.857,2187779.865,1.58315
6666845.09,2187773.896,1.88493
6666846.898,2187768.962,2.18159
6666847.638,2187764.717,1.88518
6666847.45,2187760.679,1.7081
6666846.304,2187757.717,1.71032
6666844.14,2187755.353,2.26375
6666840.173,2187753.872,1.02328
6666836.758,2187754.725,1.34313
6666834.04,2187756.797,1.35751
6666832.047,2187760.515,1.04514
6666830.607,2187765.526,0.94653
6666830.1,2187771.235,0.93457
6666829.932,2187777.272,1.16458
6666829.75,2187781.589,1.97988
6666829.601,2187782.669,0.56574
6666829.616,2187782.663,0.97227
6666829.616,2187782.605,0.96704
6666829.619,2187782.593,1.33081
6666829.619,2187782.606,1.40419
6666829.558,2187783.287,1.5752
6666829.458,2187785.628,1.30277
6666829.167,2187790.596,2.05744
6666828.918,2187796.99,0.86947
6666828.636,2187803.028,1.92714
6666828.291,2187808.546,1.68245
6666828.309,2187813.712,1.68245
6666828.056,2187818.543,1.40942
6666827.767,2187823.14,1.49449
6666827.705,2187826.237,0.68481
6666827.64,2187827.838,1.1799
6666827.57,2187828.724,2.52096
6666827.418,2187830.828,1.90588
6666827.081,2187835.616,0.94656
6666826.694,2187840.328,0.99367
6666826.222,2187844.945,1.36726
6666826.039,2187849.619,1.35514
6666825.957,2187854.314,1.4164
6666826.569,2187859.146,1.64585
6666827.581,2187864.366,0.77236
6666828.42,2187868.982,1.8084
6666829.052,2187873.554,0.41045
6666829.816,2187877.829,1.03958
6666830.537,2187882.058,0.35628
6666830.727,2187884.84,0.68585
6666830.695,2187887.081,1.22853
6666830.333,2187889.867,0.27422
6666829.182,2187893.234,0.60153
6666827.959,2187896.733,2.25575
6666827.164,2187899.156,1.023
6666826.283,2187901.92,1.18439
6666826.135,2187904.93,2.30394
6666826.347,2187907.54,1.59682
6666827.282,2187910.929,1.93727
6666828.857,2187915.236,1.12746
6666830.597,2187919.091,1.67226
6666831.417,2187921.225,0.32592
6666832.013,2187922.901,1.97755
6666832.957,2187926.02,0.93933
6666833.36,2187931.331,1.30912
6666832.664,2187935.234,2.08659
6666831.329,2187937.941,2.61516
6666829.296,2187939.879,2.41698
6666827.093,2187940.805,2.35496
6666825.077,2187940.959,1.59976
6666822.451,2187940.323,2.44386
6666819.443,2187938.107,2.44061
6666817.159,2187934.839,1.09688
6666815.444,2187930.595,2.17084
6666814.533,2187926.33,1.67979
6666814.697,2187922.501,1.24822
6666815.545,2187919.624,2.32241
6666816.916,2187917.578,0.81641
6666818.414,2187916.125,1.90879
6666820.44,2187914.851,1.56336
6666823.043,2187913.576,1.27257
6666825.54,2187912.626,1.13501
6666827.732,2187912.097,1.04521
6666830.343,2187911.409,1.69061
6666832.603,2187910.737,1.33013
6666835.205,2187909.741,1.32568
6666839.02,2187907.476,1.29234
6666841.938,2187903.256,1.86479
6666843.244,2187898.196,1.5733
6666843.062,2187893.194,1.23564
6666842.161,2187888.769,0.65623
6666840.079,2187885.115,0.90957
6666836.612,2187881.919,1.67569
6666832.402,2187879.812,0.54709
6666827.406,2187879.438,1.44615
6666822.764,2187880.776,2.33501
6666818.763,2187884.301,1.52168
6666816.111,2187889.241,1.4591
6666815.183,2187894.371,1.65785
6666815.73,2187898.965,1.21129
6666817.221,2187902.62,0.43271
6666819.295,2187905.569,1.32268
6666821.69,2187907.613,0.66746
6666824.129,2187909.146,1.80153
6666826.684,2187909.715,1.56335
6666829.543,2187910.024,2.04456
6666832.273,2187909.728,1.73266
6666834.751,2187908.927,0.5078
6666837.019,2187907.56,1.32303
6666839.635,2187904.802,1.08201
6666842.032,2187899.989,1.31993
6666842.609,2187894.633,1.76003
6666842.2,2187890.424,0.56282
6666841.086,2187885.508,1.02553
6666839.237,2187879.756,1.48555
6666837.123,2187874.796,1.50831
6666834.564,2187870.507,1.32465
6666831.365,2187867.304,0.74241
6666827.351,2187865.596,1.24774
6666823.729,2187866.023,1.02456
6666820.033,2187868.389,2.38875
6666817.045,2187872.913,3.64838
6666815.181,2187877.674,1.31131
6666813.98,2187882.93,1.27419
6666813.663,2187887.999,0.96355
6666814.019,2187891.128,1.69535
6666814.489,2187892.657,1.57064
6666815.089,2187893.796,0.74632
6666816.053,2187895.149,1.12687
6666816.565,2187895.678,1.45971
6666817.087,2187896.154,1.86794
6666818.036,2187896.8,0.87005
6666820.089,2187897.813,1.48003
6666822.617,2187898.514,1.55821
6666825.029,2187899.034,1.71284
6666826.879,2187899.084,1.05302
6666828.833,2187899.528,1.12315
6666831.261,2187900.151,2.11501
6666833.411,2187901.071,0.78669
6666835.51,2187902.185,0.65907
6666836.811,2187903.029,1.20644
6666837.941,2187903.914,1.07675
6666837.688,2187903.711,0.76522
6666837.594,2187903.613,0.81661
6666837.581,2187903.613,1.02428
6666837.945,2187903.918,1.23932
6666838.683,2187904.648,1.8229
6666839.861,2187906.513,1.33165
6666841.153,2187909.493,0.85965
6666841.509,2187911.487,1.25474
6666841.486,2187911.26,1.43815
6666841.46,2187911.101,1.33706
6666841.519,2187911.42,1.45835
6666841.884,2187913.756,1.77557
6666842.316,2187918.472,1.11148
6666842.491,2187923.21,1.11148
6666842.834,2187928.053,0.01334
6666843.095,2187933.541,1.68214
6666843.597,2187938.751,1.37667
6666844.431,2187943.115,2.87829
6666845.809,2187947.199,1.35421
6666847.223,2187950.748,2.34806
6666847.939,2187953.87,1.70321
6666847.871,2187956.729,1.41579
6666847.093,2187959.309,0.65415
6666845.688,2187961.446,1.02489
6666843.705,2187963.102,1.03538
6666839.322,2187964.473,1.1593
6666833.237,2187963.809,2.15329
6666827.364,2187960.266,0.68974
6666823.202,2187955.388,1.89431
6666821.135,2187951.149,0.75541
6666820.013,2187947.412,2.86611
6666819.286,2187943.652,1.49695
6666818.838,2187939.874,2.62317
6666818.573,2187935.78,1.30345
6666818.437,2187930.848,1.45283
6666818.593,2187925.5,2.50246
6666819.212,2187920.111,1.54959
6666819.732,2187915.382,1.21421
6666820.037,2187911.899,1.79575
6666820.261,2187906.889,1.53471
6666819.841,2187899.9,1.7953
6666818.363,2187891.864,1.912
6666816.454,2187883.175,1.79452
6666815.023,2187873.779,1.20653
6666814.123,2187864.371,0.75861
6666813.86,2187855.784,1.34246
6666814.42,2187848.12,0.81183
6666816.051,2187841.298,1.86805
6666818.349,2187835.861,1.19054
6666821.099,2187831.384,1.98312
6666824.915,2187828.106,2.37489
6666829.04,2187825.943,1.38109
6666833.661,2187825.102,1.17066
6666838.489,2187826.237,1.04515
6666842.465,2187829.052,0.31337
6666845.149,2187833.431,0.60459
6666846.739,2187838.942,0.92552
6666846.876,2187845.071,1.44182
6666846.309,2187851.022,0.64305
6666845.086,2187856.342,0.33297
6666842.774,2187861.503,1.88674
6666839.094,2187866.725,0.61946
6666833.858,2187871.32,0.84943
6666829.294,2187876.248,1.21224
6666825.682,2187881.483,1.36263
6666823.289,2187887.366,1.33431
6666822.395,2187892.829,1.44811
6666822.479,2187897.173,1.87945
6666822.978,2187900.104,1.77126
6666823.579,2187902.844,1.72121
6666824.484,2187906.613,2.96173
6666825.314,2187911.041,1.84851
6666826.044,2187914.793,1.59682
6666826.783,2187918.852,1.57486
6666827.672,2187923.632,1.8842
6666828.827,2187929.04,1.53984
6666829.901,2187934.299,2.17797
6666831.062,2187939.297,1.53667
6666832.283,2187944.2,1.6978
6666833.399,2187948.847,0.75235
6666834.525,2187953.294,1.47438
6666835.658,2187957.388,1.6095
6666836.528,2187960.135,2.4944
6666838.115,2187963.319,1.59527
6666840.483,2187965.931,2.4709
6666843.431,2187967.619,1.48641
6666844.084,2187967.848,1.73663
6666844.091,2187967.867,1.5246
6666844.094,2187967.853,2.0605
6666844.099,2187967.86,1.67095
6666844.081,2187967.866,2.26378
6666844.09,2187967.866,1.51577
6666844.096,2187967.865,3.31969
6666844.093,2187967.858,2.18443
6666844.066,2187967.855,2.57987
6666844.068,2187967.849,2.22895
6666844.061,2187967.851,2.40288
6666844.067,2187967.853,2.28924
6666844.061,2187967.85,1.83263
6666844.057,2187967.85,1.70839
6666844.052,2187967.852,0.95639
6666844.056,2187967.851,1.99078
6666844.056,2187967.854,1.35061
6666844.052,2187967.854,2.18141
6666844.051,2187967.858,1.81692
6666844.058,2187967.853,1.2524
6666844.051,2187967.851,1.2524
6666844.051,2187967.854,1.2524
6666844.048,2187967.846,1.2524
6666844.063,2187967.856,1.2524
6666844.061,2187967.852,1.775
6666844.062,2187967.855,2.13212
6666844.055,2187967.857,1.60984
6666844.048,2187967.856,1.47264
6666844.055,2187967.856,2.0355
6666844.058,2187967.864,2.83457
6666844.05,2187967.861,2.34348
6666844.054,2187967.863,2.48588
6666844.057,2187967.861,2.49714
6666844.054,2187967.852,2.11222
6666844.049,2187967.852,1.67433
6666844.051,2187967.859,1.36624
6666844.052,2187967.852,2.44431
6666844.056,2187967.859,1.57806
6666844.059,2187967.85,2.15779
6666844.047,2187967.854,2.0274
6666844.052,2187967.853,1.3167
6666844.052,2187967.851,1.93781
6666844.053,2187967.852,1.77996
6666844.05,2187967.849,1.887
6666844.053,2187967.854,3.1444
6666844.049,2187967.846,2.1684
6666844.049,2187967.861,2.21504
6666844.048,2187967.849,2.41493
6666844.049,2187967.85,1.86602
6666844.053,2187967.854,3.07474
6666844.055,2187967.854,2.41305
6666844.05,2187967.848,2.13465
6666844.048,2187967.853,1.61809
6666844.052,2187967.853,1.18072
6666844.046,2187967.855,2.88794
6666844.054,2187967.852,1.02464
6666844.04,2187967.857,1.02464
6666844.046,2187967.854,1.02464
6666844.041,2187967.86,1.02464
6666844.046,2187967.849,2.01622
6666844.047,2187967.854,1.98307
6666844.037,2187967.856,1.81512
6666844.045,2187967.855,1.89041
6666844.045,2187967.848,2.50112
6666844.048,2187967.857,0.76747
6666844.048,2187967.847,2.32352
6666844.05,2187967.85,1.40564
6666844.043,2187967.858,1.64858
6666844.044,2187967.85,2.58709
6666844.048,2187967.846,3.08113
6666844.047,2187967.844,1.76694
6666844.051,2187967.856,2.21579
6666844.046,2187967.85,2.16185
6666844.041,2187967.854,1.80399
6666844.041,2187967.847,1.69797
6666844.05,2187967.856,2.14802
6666844.049,2187967.847,2.14802
6666844.044,2187967.848,2.14802
6666844.043,2187967.851,2.14802
6666844.049,2187967.846,1.69081
6666844.044,2187967.848,1.69081
6666844.042,2187967.842,1.80222
6666844.043,2187967.845,1.73833
6666844.048,2187967.849,1.73833
6666844.043,2187967.849,1.07339
6666844.04,2187967.851,1.07339
6666844.043,2187967.845,1.51924
6666844.053,2187967.847,1.51924
6666844.046,2187967.851,1.51924
6666844.049,2187967.849,1.51924
6666844.037,2187967.856,1.51924
6666844.058,2187967.845,1.51924
6666844.04,2187967.848,2.12009
6666844.042,2187967.849,2.12009
6666844.046,2187967.851,2.12009
6666844.044,2187967.856,2.12009
6666844.051,2187967.853,2.12009
6666844.035,2187967.853,2.12009
6666844.043,2187967.847,2.12009
6666844.048,2187967.856,2.12009
6666844.035,2187967.852,1.87763
6666844.043,2187967.854,0.61114
6666844.047,2187967.857,0.61114
6666844.044,2187967.857,0.61114
6666844.046,2187967.856,0.61114
6666844.049,2187967.856,2.14571
6666844.045,2187967.85,1.44966
6666844.04,2187967.851,2.03599
6666844.049,2187967.852,2.03599
6666844.035,2187967.846,1.81968
6666844.046,2187967.848,2.22283
6666844.048,2187967.855,2.22283
6666844.037,2187967.855,3.30866
6666844.043,2187967.851,2.65194
6666844.045,2187967.845,2.65194
6666844.054,2187967.855,2.30325
6666844.042,2187967.854,1.70345
6666844.048,2187967.855,1.87792
6666844.047,2187967.852,1.87792
6666844.049,2187967.852,1.32673
6666844.047,2187967.853,1.44976
6666844.047,2187967.847,1.44976
6666844.053,2187967.856,1.44976
6666844.05,2187967.855,2.43321
6666844.043,2187967.85,2.43321
6666844.039,2187967.854,2.33575
6666844.047,2187967.848,2.51341
6666844.039,2187967.848,2.51341
6666844.053,2187967.849,1.27655
6666844.043,2187967.859,2.10644
6666844.045,2187967.849,2.10644
6666844.048,2187967.855,1.56428
6666844.041,2187967.845,2.77151
6666844.045,2187967.855,1.69884
6666844.049,2187967.853,1.69884
6666844.043,2187967.854,1.76166
6666844.045,2187967.853,2.19858
6666844.05,2187967.855,2.19858
6666844.099,2187967.857,1.39063
6666846.716,2187968.273,1.39063
6666852.602,2187967.439,0.73636
6666858.742,2187964.683,0.73636
6666864.095,2187960.767,0.73636
6666868.434,2187956.673,1.47129
6666872.272,2187953.061,1.09881
6666876.408,2187949.908,1.09881
6666880.22,2187947.703,1.43486
6666883.489,2187946.764,0.31713
6666885.808,2187946.621,0.31713
6666887.85,2187946.901,1.55605
6666890.217,2187947.833,1.55605
6666892.936,2187950.336,0.75392
6666894.154,2187953.181,0.75392
6666894.237,2187954.408,0.78961
6666894.248,2187954.27,1.14681
6666894.178,2187955.315,1.14681
6666893.143,2187958.267,1.14681
6666890.33,2187962.086,0.89783
6666885.21,2187964.73,1.23896
6666879.168,2187966.334,1.23896
6666874.365,2187966.969,1.27039
6666870.973,2187967.267,2.29945
6666868.59,2187967.445,2.29945
6666866.525,2187967.527,2.29945
6666864.367,2187967.631,1.90622
6666862.021,2187967.708,1.90622
6666859.276,2187967.791,1.90622
6666856.363,2187967.816,2.08896
6666854.006,2187967.884,1.24601
6666851.513,2187967.926,1.24601
6666848.619,2187967.961,3.30757
6666845.172,2187967.991,2.16124
